asset_id,cycle,vibration,process_temp,torque,rotational_speed,tool_wear,pressure,noise,failure
77,4,0.32047970029036044,0.3189198570992808,0.43428373689670435,0.5204444088623967,0.2308051012757772,0.4264706062028449,0.29117699235500677,0
77,5,0.18869282140778681,0.41600774379125766,0.5515555740305093,0.49881132222620145,0.16813207893003423,0.47812065699597955,0.23178233913809318,0
77,6,0.1976775990609605,0.44717409769299943,0.3684112207682584,0.6017324596527259,0.3104183856907014,0.4589014302487764,0.27239438146958156,0
77,7,0.2556099418771225,0.3437324458603227,0.5041994810783748,0.6150274421174047,0.23792304461369748,0.4798173807233955,0.2446758188077412,0
77,8,0.24458879945664297,0.4169998820975846,0.5053290220277471,0.6109302790433205,0.2044181292190667,0.3820730008727451,0.276382690954978,0
77,9,0.32935904638893426,0.42659579267416475,0.47712055551909655,0.6857007834581745,0.30777671531389006,0.364722819840241,0.1413163591060812,0
77,10,0.307801499034324,0.46057425272910585,0.399783856971371,0.6595186529462328,0.3272443906496188,0.5037520882759738,0.3535197073004407,0
77,11,0.3060730636951383,0.44134609449002044,0.49399007889173147,0.6692153818030402,0.21905559676695902,0.42846612856175353,0.3355941769162337,0
77,12,0.26135785924018845,0.4695290526168492,0.5053974981611756,0.6792235361804339,0.2599188736557947,0.4730985785671554,0.30643311145134994,0
77,13,0.2811898874258085,0.48988556105100384,0.4494556556245538,0.5309409537273678,0.3409245513959259,0.3543100948860806,0.3919677480448821,0
77,14,0.34436878450039055,0.4258384005638285,0.6389263167454005,0.7007268483592293,0.29403686921367195,0.511541801350458,0.27081632492378954,0
77,15,0.20638156991018408,0.43629618822402455,0.5033844052378742,0.5928680034849493,0.32506075066247353,0.4120227375547326,0.3210837071135776,0
77,16,0.24656212716767797,0.4747263706418688,0.5406669549627872,0.6424475859967196,0.34215746824071974,0.40652999464906664,0.34384318487077525,0
77,17,0.2632313009539198,0.3672742725643747,0.5331715572123017,0.6652832506373213,0.41330540300855156,0.503966161166351,0.342769541706049,0
77,18,0.3067470435412242,0.3746411612502187,0.4810148184693857,0.6168052618487149,0.34600166516408043,0.44980046466924517,0.2580581379168,0
77,19,0.34923445274794174,0.39773276632456595,0.4830672585040683,0.6257021435980038,0.31512876731034734,0.501916496379038,0.26655849367380097,0
77,20,0.27662551661482015,0.4498093747735685,0.49717749453931853,0.6185808880909345,0.45327685494835107,0.413627677612598,0.29721148087065263,0
77,21,0.39135573715375155,0.4401128658603796,0.6199941826577192,0.6093853146451,0.4603782213972255,0.46976957776641837,0.36232832216037997,0
77,22,0.2420473935936876,0.50071007560141,0.6092439989810714,0.7652873142760357,0.30884281931142776,0.4750899709420062,0.2860089514157488,0
77,23,0.2997424597429955,0.46891775204607167,0.49031817488367907,0.6220193715242245,0.4569220542497742,0.5085986658353687,0.3744294659723318,0
77,24,0.32137308414771965,0.42395340535274617,0.5761308071699299,0.5569454566185514,0.42314772334668826,0.3998161350610603,0.34033609066540904,0
77,25,0.3120265912045713,0.42120234930069295,0.48424093794385786,0.6147585789153357,0.279571909847236,0.3648760601701087,0.38518563194958083,0
77,26,0.29948643760757293,0.5062951681536626,0.4968575771031275,0.5852184010704718,0.38699688349404016,0.5517309385362328,0.35935508672860816,0
77,27,0.3625748173956223,0.36756452544426993,0.501619407222125,0.6472992116925538,0.4427534909577227,0.5680709350160619,0.3234404212468533,0
77,28,0.3831549826351069,0.46994104505819767,0.567508240935867,0.6025879760433931,0.33360989625364346,0.47665918008882907,0.3742214189873848,0
77,29,0.373522628081174,0.528702662616934,0.4944763522814879,0.7028858651940617,0.4069424867503406,0.46607760545144244,0.40596542681502307,0
77,30,0.4353311102998278,0.48042594536283767,0.5736606162184857,0.5986975040927097,0.44582582709097157,0.5962928875889529,0.3490560981646144,0
77,31,0.3852120855974288,0.5215126205158149,0.5493072394601164,0.6654623655986585,0.5535832019235476,0.4800891398103067,0.3260538217505853,0
77,32,0.4512968229938583,0.4541049557113285,0.5602374358308725,0.6844086019887903,0.5294395537065374,0.510561657401144,0.3772483255616101,0
77,33,0.4674937788470576,0.5616448799107482,0.6471751088121798,0.6478004629815238,0.5308203932090587,0.5461439725355499,0.4228096626905169,0
77,34,0.46357684054210424,0.5567222347151697,0.6931371530234967,0.5597959067554672,0.4568572077774984,0.5122798788691154,0.5371171487182369,0
77,35,0.5405657314141378,0.5527780844995619,0.6051351781024349,0.5625656198662617,0.6091507342335982,0.5477773592117403,0.537178912295646,0
77,36,0.5644539662202236,0.5838859774502415,0.6535680902983175,0.6124720867382722,0.49654168481131344,0.569159712161341,0.4930959317723778,0
77,37,0.5559249105361991,0.5879574704808781,0.7253557291499716,0.5512039264866446,0.6485820322532894,0.5761774160333637,0.46825992104567105,0
77,38,0.5585892249166848,0.6669833685962043,0.6332123871031684,0.6191369974223156,0.6801866640434511,0.4951283955354464,0.5209601127618094,0
77,39,0.7534113072407493,0.6319930759476888,0.5659943161601307,0.6970290134811786,0.5648269339490508,0.5130721841483618,0.5052191685383826,0
77,40,0.6752986612902443,0.6295911744595469,0.6343944831423304,0.5605761658848778,0.7020434587722649,0.6230987296322704,0.5541025769022155,0
77,41,0.7390098298838202,0.772777257387705,0.6013208755022224,0.6190204855495571,0.6180593867114819,0.5374930062740407,0.5102708729726166,0
77,42,0.8007052438955176,0.677702395874106,0.6740890050061057,0.4400149844713657,0.6967659350038764,0.6295548888682969,0.5428904853976563,0
77,43,0.686078632485362,0.7514139644384019,0.6234383434951278,0.5619632805386537,0.6260789211379908,0.524958518621632,0.6894341522532703,0
77,44,0.7569742954294207,0.7546429914005489,0.7402028913862163,0.5647511062584292,0.7830141708416424,0.6763529504842724,0.6408649697125064,0
77,45,0.7890791068763157,0.7050266478802268,0.8052079107746991,0.5633539770925936,0.581998480166644,0.633599335266402,0.7157516144968284,0
77,46,0.8004428910981176,0.9087624374283907,0.7069458670960791,0.5910485838066806,0.7979410633736271,0.6346273024410387,0.7103095687376737,1
77,47,0.8885788310252536,0.9113454997469552,0.6958349781276068,0.6286953898687434,0.7231308740810194,0.6759477357800353,0.7481150780559006,0
77,48,0.8888871992613069,0.8347118048694279,0.6241716604468088,0.4677328027876953,0.7797064097165556,0.7541678254266203,0.7530961680286953,0
77,49,0.9407457872981294,0.8757247035679356,0.6611727353820083,0.4798663432058858,0.7460994724395795,0.7266503543502983,0.6488745841716796,0
77,50,0.947308700831777,0.8958744272243565,0.7419715515900093,0.46520398566083665,0.7965027155078184,0.7127268861859485,0.8175231842972392,1
78,1,0.26423700257646554,0.3448260261198525,0.5292992519049163,0.6003998373466105,0.24614384760502797,0.3776155774120178,0.3261921101225912,0
78,2,0.15860681900000081,0.3985850073358988,0.5883175503302053,0.5599182441105945,0.17787040332091397,0.45588690031812545,0.2771655434970293,0
78,3,0.193562975565844,0.4851220234321436,0.649202183783748,0.5817748152953238,0.17220189616502152,0.40129940215664156,0.3778950210616877,0
78,4,0.2863782125667032,0.45033408784490947,0.4140445071042468,0.5630691302226848,0.19422961133082192,0.39950126545324943,0.25648465035252005,0
78,5,0.2487984724384676,0.4097898174293527,0.5933844654719294,0.6351102989094161,0.20442341263334943,0.43642309757424014,0.21743447684319187,0
78,6,0.25253456410225905,0.4565155029397086,0.5146490594741889,0.5965216634074092,0.17348778763791342,0.4867462515052326,0.32022650656624846,0
78,7,0.2237327667423559,0.3847214640609221,0.4332701976082002,0.6351622492009072,0.230688505256398,0.4086019478852008,0.3840922882568395,0
78,8,0.10492618169917163,0.3840270778293998,0.44269837763436404,0.6116468179672696,0.18653405612366214,0.4528815813646454,0.2859966736433583,0
78,9,0.23865488800581536,0.4095671576106681,0.5049702975501748,0.6065487985430165,0.2797811470037855,0.44975880358143433,0.31429851484943483,0
78,10,0.20743947726093187,0.42790629470331853,0.6872271453407603,0.6175427823795558,0.28986921843671803,0.37083069091442866,0.27033947584299495,0
78,11,0.2650466376943897,0.45105816013333555,0.540439178163135,0.6682458808330707,0.23903942261086608,0.45984583177088545,0.30926765163520437,0
78,12,0.2238580158359499,0.37354848302201915,0.43413929223071673,0.6392403080243371,0.3378711004081452,0.4303214861948166,0.31045932378220364,0
78,13,0.2707270435240318,0.4268312793665724,0.4952070317220168,0.6719650038268626,0.355701166648045,0.36140655263488247,0.31625752389060174,0
78,14,0.2561500361887294,0.26880769297104545,0.5362000852235154,0.6627190292504685,0.31935251441982454,0.3813640747240921,0.41421851604274806,0
78,15,0.22622088665692716,0.41594880922653144,0.3853278417357404,0.6484040398213606,0.25284567828123256,0.47431827180060154,0.37029709618378503,0
78,16,0.20315126759392757,0.4940508367195888,0.5257518619713492,0.6255935227954669,0.28810797178682684,0.4520526969175924,0.31145437137397985,0
78,17,0.32697357018474743,0.5221562552658312,0.5984741629509093,0.6721299911614134,0.4589062496354317,0.3914251125488805,0.27122482938178355,0
78,18,0.27846667430508265,0.4221688080698646,0.457400538328368,0.6203393802926501,0.3563372151973353,0.4872661947934102,0.32902701039180215,0
78,19,0.2864473603794891,0.5184892700181065,0.5324249105881265,0.6792175174688313,0.340692580496214,0.47488745301901886,0.2921705390373415,0
78,20,0.25884257516236303,0.46583450481622385,0.47430902318154294,0.5321069129266396,0.40820673083769576,0.46962627037714116,0.3376243265150792,0
78,21,0.26424203246920136,0.4586674718927895,0.5091056879332049,0.6044833018824087,0.4094129852653275,0.5627304764457087,0.3717148802622873,0
78,22,0.31664592629052574,0.32981110664033114,0.5575424487128051,0.6746284215109506,0.40306559671830494,0.4486411985022777,0.29020305545403485,0
78,23,0.23989918326049767,0.4997753422657061,0.6419167451982649,0.7361039642281693,0.3560003372856376,0.41877937697820394,0.3023152417970998,0
78,24,0.23505304633353818,0.42662525618595387,0.599613426834491,0.576929885090239,0.4791848131858159,0.5219733925313699,0.35665482454469394,0
78,25,0.22071094117065929,0.4270906714375349,0.5532591583758087,0.6333940412288533,0.510753951491378,0.40505773250973753,0.31815222132067034,0
78,26,0.26644299618159867,0.4054686856732482,0.5082414688471091,0.6052684122327205,0.5208526679167479,0.4053884045630237,0.38835922761791,0
78,27,0.27034422348214193,0.47319465508558833,0.583515542176888,0.6446602775703425,0.4479285932775168,0.42385870420561556,0.383322829581703,0
78,28,0.30100650262505096,0.47159091535753545,0.6047192457808807,0.7356764723478728,0.40773289277184555,0.4618287360461869,0.2785791508673529,0
78,29,0.30536642823052024,0.45041612351118443,0.5500558241821295,0.6261658107196908,0.41708963224047685,0.5199985110227527,0.38763698644526134,0
78,30,0.2727734746720444,0.43129431354927794,0.540051449907708,0.6679974733876446,0.5001017481483697,0.4231157679533867,0.39138805333507,0
78,31,0.2772930016955151,0.478486167881685,0.4675968747207327,0.5621882883309901,0.5721272928339497,0.5317132987677848,0.4750857940641647,0
78,32,0.34621217375006735,0.4654521182368973,0.5266690251151555,0.6723149308666931,0.5697186283884946,0.5041326748219271,0.3212093088716791,0
78,33,0.27906642655850766,0.45957500722462125,0.6673358653132967,0.5480251453781524,0.6271217957261386,0.4936767175314391,0.34249436170531594,0
78,34,0.3174812905685779,0.46994318806596025,0.5706418166579648,0.5935980753925001,0.4566886087307351,0.47041836448787666,0.3237803722126559,0
78,35,0.3217823774532225,0.6023440078237514,0.6066159024855565,0.6424180898117693,0.5290089913820663,0.5220918844770948,0.47201451928628785,0
78,36,0.5020571239300782,0.5384073964211933,0.6328572124382709,0.6422407879709093,0.48807729108845216,0.514203714922144,0.3448622680465452,0
78,37,0.44024029970831285,0.5448081326007468,0.5751184711826866,0.6240517885339663,0.5065168085464739,0.6203550698650464,0.48901850263667973,0
78,38,0.5207125394923541,0.6329870929140998,0.6421937800231597,0.5263182862460335,0.7095705534450574,0.5746181652203305,0.42197657734830674,0
78,39,0.5114914141957607,0.6050546957722577,0.5455065125851559,0.5832595899831851,0.5411248342940065,0.5404563609732096,0.5274388660315777,0
78,40,0.5421417558094702,0.6672338050040582,0.5795759784820084,0.5344280787465366,0.5313912976582192,0.532079050984089,0.5382339892517857,0
78,41,0.5505100427304237,0.6782017251400173,0.6618539593418653,0.4837105061617781,0.6328069553854752,0.6482289724792359,0.46088213154900937,0
78,42,0.5944480436463959,0.5867447191036577,0.6768896497583569,0.6098652220865531,0.6211739942611497,0.6193799634298525,0.6851868394312282,0
78,43,0.8082538907280671,0.7539204178369118,0.6835185834467664,0.5708255685785006,0.6345005847047042,0.6315677866826217,0.6309890025874524,0
78,44,0.6242865008841809,0.7782417118396726,0.7607659827791962,0.46164133158734577,0.6795927979488364,0.6857314110240675,0.6728086521664475,0
78,45,0.7765464601203422,0.7344215297609716,0.7325407337563408,0.484830486910279,0.4295794427051203,0.6108002409580935,0.6771621884013234,0
78,46,0.7941057226093515,0.8104630379613202,0.6949079983180791,0.5075963986018747,0.5694552771320933,0.587571872110316,0.6070479657883243,0
78,47,0.7797252108622801,0.7499327187178491,0.6853433556180815,0.4799278070387121,0.7717409911996211,0.6849117742981101,0.7473219070129711,0
78,48,0.8565439635814178,0.7739436888790618,0.7237635642864051,0.6011695721445756,0.7086090094565544,0.7201281575354178,0.6705693949756648,0
78,49,0.784500507693861,0.8167566711040647,0.7831563754953023,0.5797158010464393,0.6985930351616683,0.684374019279264,0.7129716989271162,0
78,50,0.8500230882310578,0.7332501921223957,0.6958990305691585,0.5037289457284426,0.7544472886094294,0.7537170822494914,0.8109985887467327,0
79,1,0.2093602648323133,0.3921095454173181,0.48350899973416706,0.6932255026266968,0.23603287802018982,0.42754496654363944,0.2907942095187807,0
79,2,0.15832165269013315,0.3511890303667796,0.48681055011086577,0.5493238505943179,0.2152748622700659,0.42764756230894835,0.2817599114923862,0
79,3,0.2790498202519692,0.44483305701713294,0.4980002113563732,0.6255816763948822,0.3095806649245753,0.3949722825744524,0.23952009022318446,0
79,4,0.22069458422907445,0.4248252784026632,0.5643444141582663,0.576045359027457,0.15149301903972773,0.3963716320981521,0.3194920631335915,0
79,5,0.10690754698138695,0.4102134723931715,0.46830412123017096,0.5163746365494006,0.2494670800493954,0.40768636444118644,0.37679913607366994,0
79,6,0.2365035300505519,0.40473851049841514,0.46777289651593046,0.590743187127407,0.31885752330258726,0.4657894475058856,0.2211685526710864,0
79,7,0.15114550467840654,0.4612049872136503,0.39000382275674406,0.6671892745507018,0.2869014421762542,0.4371406543367255,0.27455029348941246,0
79,8,0.22007270580365307,0.33858955945681274,0.42800741998623393,0.5213145336444209,0.3440200519717988,0.5024127528816039,0.355113825672295,0
79,9,0.14668036319102917,0.3606994343736363,0.44517887587791527,0.6172584191634682,0.36424656389777615,0.501775898828641,0.2789831916043733,0
79,10,0.1632497699268824,0.4754300450285167,0.5322140098909671,0.5986612272630607,0.26447806349902747,0.39645745134416605,0.24581133250500814,0
79,11,0.3111234614605892,0.37750668620126926,0.3948289826844203,0.6301411006972932,0.2901519124427389,0.466807115551668,0.3513303448000784,0
79,12,0.2928101986107068,0.403541896580877,0.561753690208399,0.6043120678392547,0.3633494102626802,0.3186852638784476,0.3481166721665891,0
79,13,0.23607251427393935,0.4860351479389868,0.46457950169051754,0.5623992416861262,0.294681289461627,0.41644647905345755,0.2612918689929454,0
79,14,0.24390782504369915,0.44954942361922773,0.46503005745093196,0.5633598577153666,0.3188841956204095,0.4273477249388541,0.30510805126406315,0
79,15,0.2561012960277672,0.3818760148164084,0.5154477605267415,0.6016178942938061,0.3329925090280897,0.500263490936757,0.25327499980390367,0
79,16,0.21348972680150735,0.37403469780610543,0.314726224123004,0.72478104010381,0.377582614119977,0.47575785303735924,0.3073266087736321,0
